,Date,Price (Euros)
0,05.09.2022,0.09
1,06.09.2022,0.13
2,07.09.2022,0.54
3,08.09.2022,0.1
4,09.09.2022,0.14
5,10.09.2022,0.07
6,11.09.2022,0.05
7,12.09.2022,0.03
8,13.09.2022,0.19
9,14.09.2022,0.1
10,15.09.2022,0.09
11,16.09.2022,0.1
12,17.09.2022,0.1
13,18.09.2022,0.09
14,19.09.2022,0.07
15,20.09.2022,0.1
16,21.09.2022,0.09
17,22.09.2022,0.06
18,23.09.2022,0.09
19,24.09.2022,0.09
20,25.09.2022,0.11
21,26.09.2022,0.1
22,27.09.2022,0.1
23,28.09.2022,0.09
24,29.09.2022,0.11
25,30.09.2022,0.08
26,01.10.2022,0.08
27,02.10.2022,0.09
28,03.10.2022,0.13
29,04.10.2022,0.12
30,05.10.2022,0.14
