,Date,Price (Euros)
0,04.09.2022,0.19
1,05.09.2022,0.19
2,12.09.2022,0.1
3,13.09.2022,0.15
4,14.09.2022,0.22
5,15.09.2022,0.13
6,16.09.2022,0.09
7,17.09.2022,0.1
8,18.09.2022,0.14
9,19.09.2022,0.09
10,20.09.2022,0.09
11,21.09.2022,0.09
12,22.09.2022,0.07
13,23.09.2022,0.09
14,24.09.2022,0.15
15,25.09.2022,0.09
16,26.09.2022,0.15
17,27.09.2022,0.08
18,28.09.2022,0.06
19,29.09.2022,0.07
20,30.09.2022,0.05
21,01.10.2022,0.15
22,02.10.2022,0.07
23,03.10.2022,0.08
24,04.10.2022,0.1
25,05.10.2022,0.08
