,Date,Price (Euros)
0,04.09.2022,0.27
1,05.09.2022,0.15
2,06.09.2022,0.11
3,07.09.2022,0.1
4,08.09.2022,0.16
5,09.09.2022,0.15
6,10.09.2022,0.13
7,11.09.2022,0.23
8,12.09.2022,0.09
9,13.09.2022,0.16
10,14.09.2022,0.12
11,15.09.2022,0.12
12,16.09.2022,0.15
13,17.09.2022,0.11
14,18.09.2022,0.13
15,19.09.2022,0.07
16,20.09.2022,0.09
17,21.09.2022,0.1
18,22.09.2022,0.14
19,23.09.2022,0.08
20,24.09.2022,0.11
21,25.09.2022,0.14
22,26.09.2022,0.11
23,27.09.2022,0.1
24,28.09.2022,0.12
25,29.09.2022,0.1
26,30.09.2022,0.1
27,01.10.2022,0.08
28,02.10.2022,0.1
29,03.10.2022,0.14
30,04.10.2022,0.09
31,05.10.2022,0.14
