,Date,Price (Euros)
0,04.09.2022,0.04
1,05.09.2022,0.04
2,08.09.2022,0.15
3,11.09.2022,0.1
4,14.09.2022,0.14
5,15.09.2022,0.07
6,16.09.2022,0.06
7,17.09.2022,0.08
8,18.09.2022,0.05
9,19.09.2022,0.04
10,20.09.2022,0.06
11,21.09.2022,0.02
12,22.09.2022,0.02
13,23.09.2022,0.03
14,24.09.2022,0.05
15,25.09.2022,0.06
16,26.09.2022,0.02
17,27.09.2022,0.05
18,28.09.2022,0.05
19,29.09.2022,0.02
20,30.09.2022,0.02
21,01.10.2022,0.08
22,02.10.2022,0.06
23,03.10.2022,0.11
24,04.10.2022,0.09
25,05.10.2022,0.05
