,Date,Price (Euros)
0,04.09.2022,0.09
1,05.09.2022,0.08
2,07.09.2022,0.02
3,09.09.2022,0.04
4,11.09.2022,0.02
5,13.09.2022,0.29
6,14.09.2022,0.02
7,15.09.2022,0.08
8,16.09.2022,0.07
9,17.09.2022,0.05
10,18.09.2022,0.06
11,19.09.2022,0.04
12,20.09.2022,0.05
13,21.09.2022,0.03
14,22.09.2022,0.06
15,23.09.2022,0.07
16,24.09.2022,0.05
17,25.09.2022,0.05
18,26.09.2022,0.06
19,27.09.2022,0.04
20,28.09.2022,0.02
21,29.09.2022,0.02
22,30.09.2022,0.02
23,01.10.2022,0.07
24,02.10.2022,0.07
25,03.10.2022,0.08
26,04.10.2022,0.04
27,05.10.2022,0.04
