,Date,Price (Euros)
0,03.09.2022,0.17
1,04.09.2022,0.1
2,05.09.2022,0.08
3,06.09.2022,0.21
4,07.09.2022,0.06
5,08.09.2022,0.24
6,09.09.2022,0.02
7,11.09.2022,0.09
8,12.09.2022,0.08
9,13.09.2022,0.08
10,14.09.2022,0.1
11,15.09.2022,0.06
12,16.09.2022,0.09
13,17.09.2022,0.09
14,18.09.2022,0.1
15,19.09.2022,0.06
16,20.09.2022,0.1
17,21.09.2022,0.08
18,22.09.2022,0.09
19,23.09.2022,0.06
20,24.09.2022,0.09
21,25.09.2022,0.04
22,26.09.2022,0.07
23,27.09.2022,0.07
24,28.09.2022,0.12
25,29.09.2022,0.04
26,30.09.2022,0.08
27,01.10.2022,0.08
28,02.10.2022,0.08
29,03.10.2022,0.07
30,04.10.2022,0.07
31,05.10.2022,0.05
